"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 19 22:38:19 GMT 2023","Tue Sep 19 22:38:19 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_promt_alert_result",""
"broken","Tue Sep 19 22:39:20 GMT 2023","Tue Sep 19 22:39:20 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_message_after_hover_to_digit",""
"broken","Tue Sep 19 22:38:40 GMT 2023","Tue Sep 19 22:38:40 GMT 2023","0","tests","Elements","TestElements","","","test_unauthorized_link_response_code",""
"broken","Tue Sep 19 22:39:01 GMT 2023","Tue Sep 19 22:39:01 GMT 2023","0","tests","Test Interactions Page","TestInteractionsPage","","","test_axis_restricted_x",""
"broken","Tue Sep 19 22:38:53 GMT 2023","Tue Sep 19 22:38:53 GMT 2023","0","tests","Test Interactions Page","TestInteractionsPage","","","test_check_change_grid_order",""
"broken","Tue Sep 19 22:38:16 GMT 2023","Tue Sep 19 22:38:16 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_alert_text",""
"broken","Tue Sep 19 22:39:10 GMT 2023","Tue Sep 19 22:39:10 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_select_date_and_time",""
"broken","Tue Sep 19 22:38:56 GMT 2023","Tue Sep 19 22:38:56 GMT 2023","0","tests","Test Interactions Page","TestInteractionsPage","","","test_check_drag_and_drop_acceptable",""
"broken","Tue Sep 19 22:38:43 GMT 2023","Tue Sep 19 22:38:43 GMT 2023","0","tests","Elements","TestElements","","","test_file_upload_check",""
"broken","Tue Sep 19 22:38:35 GMT 2023","Tue Sep 19 22:38:35 GMT 2023","0","tests","Elements","TestElements","","","test_home_link_response_code_200",""
"broken","Tue Sep 19 22:38:24 GMT 2023","Tue Sep 19 22:38:24 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_large_modal_window_text",""
"broken","Tue Sep 19 22:38:23 GMT 2023","Tue Sep 19 22:38:23 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_small_modal_window_text",""
"broken","Tue Sep 19 22:39:00 GMT 2023","Tue Sep 19 22:39:00 GMT 2023","0","tests","Test Interactions Page","TestInteractionsPage","","","test_sample_drag_box",""
"broken","Tue Sep 19 22:39:14 GMT 2023","Tue Sep 19 22:39:14 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_origin_tab",""
"broken","Tue Sep 19 22:38:46 GMT 2023","Tue Sep 19 22:38:46 GMT 2023","0","tests","Elements","TestElements","","","test_appear_button",""
"broken","Tue Sep 19 22:38:36 GMT 2023","Tue Sep 19 22:38:36 GMT 2023","0","tests","Elements","TestElements","","","test_bad_request_link_response_code",""
"broken","Tue Sep 19 22:39:18 GMT 2023","Tue Sep 19 22:39:18 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_message_after_hover_to_input",""
"broken","Tue Sep 19 22:38:41 GMT 2023","Tue Sep 19 22:38:41 GMT 2023","0","tests","Elements","TestElements","","","test_forbidden_link_response_code",""
"broken","Tue Sep 19 22:38:15 GMT 2023","Tue Sep 19 22:38:15 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_new_window_page",""
"broken","Tue Sep 19 22:39:11 GMT 2023","Tue Sep 19 22:39:11 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_change_slider_value",""
"broken","Tue Sep 19 22:39:19 GMT 2023","Tue Sep 19 22:39:19 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_message_after_hover_to_text",""
"broken","Tue Sep 19 22:39:06 GMT 2023","Tue Sep 19 22:39:06 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_remove_all_colors",""
