"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 19 23:10:15 GMT 2023","Tue Sep 19 23:10:15 GMT 2023","0","tests","Elements","TestElements","","","test_file_upload_check",""
"broken","Tue Sep 19 23:10:55 GMT 2023","Tue Sep 19 23:10:55 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_message_after_hover_to_digit",""
"broken","Tue Sep 19 23:10:42 GMT 2023","Tue Sep 19 23:10:42 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_check_entered_date",""
"broken","Tue Sep 19 23:10:40 GMT 2023","Tue Sep 19 23:10:40 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_remove_all_colors",""
"broken","Tue Sep 19 23:10:51 GMT 2023","Tue Sep 19 23:10:51 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_message_after_hover_to_button",""
"broken","Tue Sep 19 23:10:33 GMT 2023","Tue Sep 19 23:10:33 GMT 2023","0","tests","Test Interactions Page","TestInteractionsPage","","","test_check_drop_will_not_revert",""
"broken","Tue Sep 19 23:10:03 GMT 2023","Tue Sep 19 23:10:03 GMT 2023","0","tests","Elements","TestElements","","","test_remove_person_from_web_table_and_check_this",""
"broken","Tue Sep 19 23:09:54 GMT 2023","Tue Sep 19 23:09:54 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_small_modal_window_text",""
"broken","Tue Sep 19 23:10:39 GMT 2023","Tue Sep 19 23:10:39 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_fill_multi_auto_complete",""
"broken","Tue Sep 19 23:09:48 GMT 2023","Tue Sep 19 23:09:48 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_alert_appear_5_sec",""
"broken","Tue Sep 19 23:10:48 GMT 2023","Tue Sep 19 23:10:48 GMT 2023","0","tests","Test Widgets Page","TestWidgetsPage","","","test_what_tab",""
"broken","Tue Sep 19 23:10:29 GMT 2023","Tue Sep 19 23:10:29 GMT 2023","0","tests","Test Interactions Page","TestInteractionsPage","","","test_check_drag_and_drop_acceptable",""
"broken","Tue Sep 19 23:10:23 GMT 2023","Tue Sep 19 23:10:23 GMT 2023","0","tests","Test Interactions Page","TestInteractionsPage","","","test_check_change_grid_order",""
"broken","Tue Sep 19 23:09:49 GMT 2023","Tue Sep 19 23:09:49 GMT 2023","0","tests","Test Alert Frame Windows","TestAlertFrameWindows","","","test_confirm_alert",""
